"sp","year","metric","value"
"Pred_f51.noFIA_408",1991,"mesh",670051.863141105
"Pred_f51.noFIA_408",1991,"np",452
"Pred_f51.noFIA_408",1991,"pd",0.0521510687162982
"Pred_f51.noFIA_408",1991,"pladj",92.8665363426337
"Pred_f51.noFIA_408",1991,"split",1.29350110174603
"Pred_f51.noFIA_409",1991,"ai",82.4558914271888
"Pred_f51.noFIA_409",1991,"cohesion",99.3343828895111
"Pred_f51.noFIA_409",1991,"contag",19.4532059311903
"Pred_f51.noFIA_409",1991,"division",0.638738316793987
"Pred_f51.noFIA_409",1991,"enn_cv",44.6125026386624
"Pred_f51.noFIA_409",1991,"enn_mn",1174.83715182409
"Pred_f51.noFIA_409",1991,"enn_sd",524.12425535751
"Pred_f51.noFIA_409",1991,"lsi",19.7384987893462
"Pred_f51.noFIA_409",1991,"mesh",313110.133365467
"Pred_f51.noFIA_409",1991,"np",808
"Pred_f51.noFIA_409",1991,"pd",0.0932258042539136
"Pred_f51.noFIA_409",1991,"pladj",82.7308808719863
"Pred_f51.noFIA_409",1991,"split",2.7680765674497
"Pred_f51.noFIA_410",1991,"ai",91.7050389139073
"Pred_f51.noFIA_410",1991,"cohesion",99.5239743669952
"Pred_f51.noFIA_410",1991,"contag",60.761853845483
"Pred_f51.noFIA_410",1991,"division",0.190591889344484
"Pred_f51.noFIA_410",1991,"enn_cv",53.3592249848458
"Pred_f51.noFIA_410",1991,"enn_mn",1320.45555638515
"Pred_f51.noFIA_410",1991,"enn_sd",704.584851156449
"Pred_f51.noFIA_410",1991,"lsi",10.1598062953995
"Pred_f51.noFIA_410",1991,"mesh",701524.38870722
"Pred_f51.noFIA_410",1991,"np",457
"Pred_f51.noFIA_410",1991,"pd",0.0527279610693546
"Pred_f51.noFIA_410",1991,"pladj",92.1047331319235
"Pred_f51.noFIA_410",1991,"split",1.23547069375192
"Pred_f51.noFIA_411",1991,"ai",81.9144976922767
"Pred_f51.noFIA_411",1991,"cohesion",99.3217686756512
"Pred_f51.noFIA_411",1991,"contag",17.1721721938865
"Pred_f51.noFIA_411",1991,"division",0.662918085753973
"Pred_f51.noFIA_411",1991,"enn_cv",42.5504238423199
"Pred_f51.noFIA_411",1991,"enn_mn",1156.41876395584
"Pred_f51.noFIA_411",1991,"enn_sd",492.061085455328
"Pred_f51.noFIA_411",1991,"lsi",20.2978208232446
"Pred_f51.noFIA_411",1991,"mesh",292153.217545834
"Pred_f51.noFIA_411",1991,"np",831
"Pred_f51.noFIA_411",1991,"pd",0.095879509077973
"Pred_f51.noFIA_411",1991,"pladj",82.1835199336532
"Pred_f51.noFIA_411",1991,"split",2.96663795278594
"Pred_f51.noFIA_412",1991,"ai",92.8482633529424
"Pred_f51.noFIA_412",1991,"cohesion",99.5533879575186
"Pred_f51.noFIA_412",1991,"contag",58.6138834337146
"Pred_f51.noFIA_412",1991,"division",0.22329236650608
"Pred_f51.noFIA_412",1991,"enn_cv",61.1912331261668
"Pred_f51.noFIA_412",1991,"enn_mn",1298.65404829853
"Pred_f51.noFIA_412",1991,"enn_sd",794.662426196754
"Pred_f51.noFIA_412",1991,"lsi",9.00726392251816
"Pred_f51.noFIA_412",1991,"mesh",673182.465826505
"Pred_f51.noFIA_412",1991,"np",373
"Pred_f51.noFIA_412",1991,"pd",0.0430361695380072
"Pred_f51.noFIA_412",1991,"pladj",93.2326283987915
"Pred_f51.noFIA_412",1991,"split",1.2874857370741
"Pred_f51.noFIA_413",1991,"ai",85.004358345225
"Pred_f51.noFIA_413",1991,"cohesion",99.4375683007485
"Pred_f51.noFIA_413",1991,"contag",26.8604232271144
"Pred_f51.noFIA_413",1991,"division",0.506784883260903
"Pred_f51.noFIA_413",1991,"enn_cv",51.7785792200557
"Pred_f51.noFIA_413",1991,"enn_mn",1241.95613991968
"Pred_f51.noFIA_413",1991,"enn_sd",643.067243786658
"Pred_f51.noFIA_413",1991,"lsi",17.1113801452784
"Pred_f51.noFIA_413",1991,"mesh",427475.86627386
"Pred_f51.noFIA_413",1991,"np",805
"Pred_f51.noFIA_413",1991,"pd",0.0928796688420798
"Pred_f51.noFIA_413",1991,"pladj",85.3018186126414
"Pred_f51.noFIA_413",1991,"split",2.02751287635205
"Pred_f51.noFIA_414",1991,"ai",94.7163554252466
"Pred_f51.noFIA_414",1991,"cohesion",99.5923525456379
"Pred_f51.noFIA_414",1991,"contag",58.6105783842539
"Pred_f51.noFIA_414",1991,"division",0.25343895089312
"Pred_f51.noFIA_414",1991,"enn_cv",45.0863760425349
"Pred_f51.noFIA_414",1991,"enn_mn",1184.38636564274
"Pred_f51.noFIA_414",1991,"enn_sd",533.9968906102
"Pred_f51.noFIA_414",1991,"lsi",7.1089588377724
"Pred_f51.noFIA_414",1991,"mesh",647054.034562577
"Pred_f51.noFIA_414",1991,"np",269
"Pred_f51.noFIA_414",1991,"pd",0.0310368085944341
"Pred_f51.noFIA_414",1991,"pladj",95.0903382501037
"Pred_f51.noFIA_414",1991,"split",1.33947518584892
"Pred_f51.noFIA_415",1991,"ai",89.3902435383614
"Pred_f51.noFIA_415",1991,"cohesion",99.4848657807652
"Pred_f51.noFIA_415",1991,"contag",45.9456157912985
"Pred_f51.noFIA_415",1991,"division",0.345424917779239
"Pred_f51.noFIA_415",1991,"enn_cv",41.256918613051
"Pred_f51.noFIA_415",1991,"enn_mn",1183.01503060921
"Pred_f51.noFIA_415",1991,"enn_sd",488.075548358603
"Pred_f51.noFIA_415",1991,"lsi",12.5738498789346
"Pred_f51.noFIA_415",1991,"mesh",567328.617507928
"Pred_f51.noFIA_415",1991,"np",490
"Pred_f51.noFIA_415",1991,"pd",0.0565354505995268
"Pred_f51.noFIA_415",1991,"pladj",89.7423138439666
"Pred_f51.noFIA_415",1991,"split",1.52770862680462
"Pred_f51.noFIA_416",1991,"ai",85.8931782330715
"Pred_f51.noFIA_416",1991,"cohesion",99.4250977272055
"Pred_f51.noFIA_416",1991,"contag",26.3475753185765
"Pred_f51.noFIA_416",1991,"division",0.537238581739975
"Pred_f51.noFIA_416",1991,"enn_cv",39.2019660755232
"Pred_f51.noFIA_416",1991,"enn_mn",1123.03029958245
"Pred_f51.noFIA_416",1991,"enn_sd",440.249957060158
"Pred_f51.noFIA_416",1991,"lsi",16.2070217917676
"Pred_f51.noFIA_416",1991,"mesh",401081.255288182
"Pred_f51.noFIA_416",1991,"np",612
"Pred_f51.noFIA_416",1991,"pd",0.0706116240141029
"Pred_f51.noFIA_416",1991,"pladj",86.1868372726734
"Pred_f51.noFIA_416",1991,"split",2.16094073650302
"Pred_f51.noFIA_417",1991,"ai",88.4231521260856
"Pred_f51.noFIA_417",1991,"cohesion",99.4876418341876
"Pred_f51.noFIA_417",1991,"contag",41.1658498870218
"Pred_f51.noFIA_417",1991,"division",0.354309900303332
"Pred_f51.noFIA_417",1991,"enn_cv",45.7052371170605
"Pred_f51.noFIA_417",1991,"enn_mn",1212.06203523267
"Pred_f51.noFIA_417",1991,"enn_sd",553.975827208961
"Pred_f51.noFIA_417",1991,"lsi",13.5762711864407
"Pred_f51.noFIA_417",1991,"mesh",559627.889220388
"Pred_f51.noFIA_417",1991,"np",638
"Pred_f51.noFIA_417",1991,"pd",0.0736114642499962
"Pred_f51.noFIA_417",1991,"pladj",88.7613293051359
"Pred_f51.noFIA_417",1991,"split",1.54873057596791
"Pred_f51.noFIA_418",1991,"ai",92.1915393150174
"Pred_f51.noFIA_418",1991,"cohesion",99.5055921112094
"Pred_f51.noFIA_418",1991,"contag",60.1219020839035
"Pred_f51.noFIA_418",1991,"division",0.203696081255526
"Pred_f51.noFIA_418",1991,"enn_cv",55.8136027297813
"Pred_f51.noFIA_418",1991,"enn_mn",1383.53716298118
"Pred_f51.noFIA_418",1991,"enn_sd",772.201935765201
"Pred_f51.noFIA_418",1991,"lsi",9.66707021791768
"Pred_f51.noFIA_418",1991,"mesh",690166.817540246
"Pred_f51.noFIA_418",1991,"np",642
"Pred_f51.noFIA_418",1991,"pd",0.0740729781324413
"Pred_f51.noFIA_418",1991,"pladj",92.5869320537883
"Pred_f51.noFIA_418",1991,"split",1.25580193247911
"Pred_f51.noFIA_419",1991,"ai",97.9486668391305
"Pred_f51.noFIA_419",1991,"cohesion",99.711834073127
"Pred_f51.noFIA_419",1991,"contag",88.7125936003492
"Pred_f51.noFIA_419",1991,"division",0.0433827331946371
"Pred_f51.noFIA_419",1991,"enn_cv",74.7829044356749
"Pred_f51.noFIA_419",1991,"enn_mn",1651.79410507114
"Pred_f51.noFIA_419",1991,"enn_sd",1235.25960706947
"Pred_f51.noFIA_419",1991,"lsi",3.70217917675545
"Pred_f51.noFIA_419",1991,"mesh",829112.452034743
"Pred_f51.noFIA_419",1991,"np",165
"Pred_f51.noFIA_419",1991,"pd",0.0190374476508611
"Pred_f51.noFIA_419",1991,"pladj",98.4242639654049
"Pred_f51.noFIA_419",1991,"split",1.04535014650061
"Pred_f51.noFIA_420",1991,"ai",93.1543368829137
"Pred_f51.noFIA_420",1991,"cohesion",99.549237435299
"Pred_f51.noFIA_420",1991,"contag",59.1802457357725
"Pred_f51.noFIA_420",1991,"division",0.224418327529511
"Pred_f51.noFIA_420",1991,"enn_cv",119.998283347433
"Pred_f51.noFIA_420",1991,"enn_mn",1425.61256183597
"Pred_f51.noFIA_420",1991,"enn_sd",1710.71060138853
"Pred_f51.noFIA_420",1991,"lsi",8.69370460048426
"Pred_f51.noFIA_420",1991,"mesh",672206.580969075
"Pred_f51.noFIA_420",1991,"np",392
"Pred_f51.noFIA_420",1991,"pd",0.0452283604796215
"Pred_f51.noFIA_420",1991,"pladj",93.5394822581601
"Pred_f51.noFIA_420",1991,"split",1.28935486164167
"Pred_f51.noFIA_421",1991,"ai",97.1416054868714
"Pred_f51.noFIA_421",1991,"cohesion",99.674346761291
"Pred_f51.noFIA_421",1991,"contag",83.3032700521479
"Pred_f51.noFIA_421",1991,"division",0.0688932513901125
"Pred_f51.noFIA_421",1991,"enn_cv",67.274308605783
"Pred_f51.noFIA_421",1991,"enn_mn",1606.61134113804
"Pred_f51.noFIA_421",1991,"enn_sd",1080.83667173271
"Pred_f51.noFIA_421",1991,"lsi",4.54479418886199
"Pred_f51.noFIA_421",1991,"mesh",807002.158788248
"Pred_f51.noFIA_421",1991,"np",218
"Pred_f51.noFIA_421",1991,"pd",0.0251525065932589
"Pred_f51.noFIA_421",1991,"pladj",97.599668266098
"Pred_f51.noFIA_421",1991,"split",1.07399071212078
"Pred_f51.noFIA_422",1991,"ai",87.9802476438502
"Pred_f51.noFIA_422",1991,"cohesion",99.4964282507016
"Pred_f51.noFIA_422",1991,"contag",41.7260067204491
"Pred_f51.noFIA_422",1991,"division",0.342331225946354
"Pred_f51.noFIA_422",1991,"enn_cv",52.8890485449335
"Pred_f51.noFIA_422",1991,"enn_mn",1179.70251173273
"Pred_f51.noFIA_422",1991,"enn_sd",623.933434116123
"Pred_f51.noFIA_422",1991,"lsi",14.0254237288136
"Pred_f51.noFIA_422",1991,"mesh",570009.959890519
"Pred_f51.noFIA_422",1991,"np",505
"Pred_f51.noFIA_422",1991,"pd",0.058266127658696
"Pred_f51.noFIA_422",1991,"pladj",88.3217818849594
"Pred_f51.noFIA_422",1991,"split",1.52052224379811
"Pred_f51.noFIA_423",1991,"ai",95.022612927939
"Pred_f51.noFIA_423",1991,"cohesion",99.6478672553249
"Pred_f51.noFIA_423",1991,"contag",64.0768918546945
"Pred_f51.noFIA_423",1991,"division",0.199248555570748
"Pred_f51.noFIA_423",1991,"enn_cv",98.7444106716807
"Pred_f51.noFIA_423",1991,"enn_mn",1262.05393175282
"Pred_f51.noFIA_423",1991,"enn_sd",1246.20771726809
"Pred_f51.noFIA_423",1991,"lsi",6.7772397094431
"Pred_f51.noFIA_423",1991,"mesh",694021.545082754
"Pred_f51.noFIA_423",1991,"np",223
"Pred_f51.noFIA_423",1991,"pd",0.0257293989463153
"Pred_f51.noFIA_423",1991,"pladj",95.414963568509
"Pred_f51.noFIA_423",1991,"split",1.24882696991295
"Pred_f51.noFIA_424",1991,"ai",85.1813074880065
"Pred_f51.noFIA_424",1991,"cohesion",99.438701037026
"Pred_f51.noFIA_424",1991,"contag",27.279808352673
"Pred_f51.noFIA_424",1991,"division",0.503550956069779
"Pred_f51.noFIA_424",1991,"enn_cv",52.2938775306109
"Pred_f51.noFIA_424",1991,"enn_mn",1252.53843665086
"Pred_f51.noFIA_424",1991,"enn_sd",655.000916086028
"Pred_f51.noFIA_424",1991,"lsi",16.9297820823245
"Pred_f51.noFIA_424",1991,"mesh",430278.752439702
"Pred_f51.noFIA_424",1991,"np",789
"Pred_f51.noFIA_424",1991,"pd",0.0910336133122993
"Pred_f51.noFIA_424",1991,"pladj",85.4795332030093
"Pred_f51.noFIA_424",1991,"split",2.0143054201159
"Pred_f51.noFIA_425",1991,"ai",86.5846889265534
"Pred_f51.noFIA_425",1991,"cohesion",99.4775951905218
"Pred_f51.noFIA_425",1991,"contag",39.7235362290605
"Pred_f51.noFIA_425",1991,"division",0.350188841801857
"Pred_f51.noFIA_425",1991,"enn_cv",52.6684923594738
"Pred_f51.noFIA_425",1991,"enn_mn",1230.2053361801
"Pred_f51.noFIA_425",1991,"enn_sd",647.930603491856
"Pred_f51.noFIA_425",1991,"lsi",15.455205811138
"Pred_f51.noFIA_425",1991,"mesh",563199.663468774
"Pred_f51.noFIA_425",1991,"np",661
"Pred_f51.noFIA_425",1991,"pd",0.0762651690740556
"Pred_f51.noFIA_425",1991,"pladj",86.9225756767964
"Pred_f51.noFIA_425",1991,"split",1.53890863119817
"Pred_f51.noFIA_426",1991,"ai",91.2208439914616
"Pred_f51.noFIA_426",1991,"cohesion",99.5677053060903
"Pred_f51.noFIA_426",1991,"contag",52.911196325995
"Pred_f51.noFIA_426",1991,"division",0.259990088382587
"Pred_f51.noFIA_426",1991,"enn_cv",73.8628164122266
"Pred_f51.noFIA_426",1991,"enn_mn",1190.42927891399
"Pred_f51.noFIA_426",1991,"enn_sd",879.284592801632
"Pred_f51.noFIA_426",1991,"lsi",10.68401937046
"Pred_f51.noFIA_426",1991,"mesh",641376.07969391
"Pred_f51.noFIA_426",1991,"np",351
"Pred_f51.noFIA_426",1991,"pd",0.040497843184559
"Pred_f51.noFIA_426",1991,"pladj",91.5917303477282
"Pred_f51.noFIA_426",1991,"split",1.35133325148894
"Pred_f51.noFIA_427",1991,"ai",98.5459427916595
"Pred_f51.noFIA_427",1991,"cohesion",99.7923394642568
"Pred_f51.noFIA_427",1991,"contag",92.0843981902212
"Pred_f51.noFIA_427",1991,"division",0.0294975862237383
"Pred_f51.noFIA_427",1991,"enn_cv",77.6072104186547
"Pred_f51.noFIA_427",1991,"enn_mn",1575.45712464384
"Pred_f51.noFIA_427",1991,"enn_sd",1222.66832577803
"Pred_f51.noFIA_427",1991,"lsi",3.08353510895884
"Pred_f51.noFIA_427",1991,"mesh",841146.886966438
"Pred_f51.noFIA_427",1991,"np",86
"Pred_f51.noFIA_427",1991,"pd",0.00992254847257002
"Pred_f51.noFIA_427",1991,"pladj",99.0296783365914
"Pred_f51.noFIA_427",1991,"split",1.03039413998875
"Pred_f51.noFIA_428",1991,"ai",90.529255939651
"Pred_f51.noFIA_428",1991,"cohesion",99.5488761769379
"Pred_f51.noFIA_428",1991,"contag",50.207457307519
"Pred_f51.noFIA_428",1991,"division",0.278331845007584
"Pred_f51.noFIA_428",1991,"enn_cv",67.1410792630703
"Pred_f51.noFIA_428",1991,"enn_mn",1204.72996316776
"Pred_f51.noFIA_428",1991,"enn_sd",808.868699476426
"Pred_f51.noFIA_428",1991,"lsi",11.3983050847458
"Pred_f51.noFIA_428",1991,"mesh",625479.044027012
"Pred_f51.noFIA_428",1991,"np",388
"Pred_f51.noFIA_428",1991,"pd",0.0447668465971763
"Pred_f51.noFIA_428",1991,"pladj",90.8927196256146
"Pred_f51.noFIA_428",1991,"split",1.38567843555534
"Pred_f51.noFIA_429",1991,"ai",90.1760401505158
"Pred_f51.noFIA_429",1991,"cohesion",99.5106600696638
"Pred_f51.noFIA_429",1991,"contag",39.978383628186
"Pred_f51.noFIA_429",1991,"division",0.402695962753468
"Pred_f51.noFIA_429",1991,"enn_cv",63.6934295484275
"Pred_f51.noFIA_429",1991,"enn_mn",1107.00144226467
"Pred_f51.noFIA_429",1991,"enn_sd",705.087183728926
"Pred_f51.noFIA_429",1991,"lsi",11.7941888619855
"Pred_f51.noFIA_429",1991,"mesh",517691.0684307
"Pred_f51.noFIA_429",1991,"np",323
"Pred_f51.noFIA_429",1991,"pd",0.0372672460074432
"Pred_f51.noFIA_429",1991,"pladj",90.5053018186126
"Pred_f51.noFIA_429",1991,"split",1.67418925311442
"Pred_f51.noFIA_430",1991,"ai",92.4708940901061
"Pred_f51.noFIA_430",1991,"cohesion",99.5388322760881
"Pred_f51.noFIA_430",1991,"contag",45.071344898345
"Pred_f51.noFIA_430",1991,"division",0.376068619223634
"Pred_f51.noFIA_430",1991,"enn_cv",67.602443352696
"Pred_f51.noFIA_430",1991,"enn_mn",1282.75391713241
"Pred_f51.noFIA_430",1991,"enn_sd",867.172990183929
"Pred_f51.noFIA_430",1991,"lsi",9.43825665859564
"Pred_f51.noFIA_430",1991,"mesh",540769.328515758
"Pred_f51.noFIA_430",1991,"np",351
"Pred_f51.noFIA_430",1991,"pd",0.040497843184559
"Pred_f51.noFIA_430",1991,"pladj",92.8108524376518
"Pred_f51.noFIA_430",1991,"split",1.6027403506387
"Pred_f51.noFIA_431",1991,"ai",91.9727935215943
"Pred_f51.noFIA_431",1991,"cohesion",99.564684567668
"Pred_f51.noFIA_431",1991,"contag",51.7397718118696
"Pred_f51.noFIA_431",1991,"division",0.280989432584927
"Pred_f51.noFIA_431",1991,"enn_cv",52.3212843135616
"Pred_f51.noFIA_431",1991,"enn_mn",1228.9103177884
"Pred_f51.noFIA_431",1991,"enn_sd",642.98166132876
"Pred_f51.noFIA_431",1991,"lsi",9.92372881355932
"Pred_f51.noFIA_431",1991,"mesh",623175.678794952
"Pred_f51.noFIA_431",1991,"np",398
"Pred_f51.noFIA_431",1991,"pd",0.0459206313032891
"Pred_f51.noFIA_431",1991,"pladj",92.3357620994017
"Pred_f51.noFIA_431",1991,"split",1.39080014302866
"Pred_f51.noFIA_432",1991,"ai",99.1503094248715
"Pred_f51.noFIA_432",1991,"cohesion",99.9193462040574
"Pred_f51.noFIA_432",1991,"contag",94.5941289854083
"Pred_f51.noFIA_432",1991,"division",0.021087050999039
"Pred_f51.noFIA_432",1991,"enn_cv",100.919336112416
"Pred_f51.noFIA_432",1991,"enn_mn",3195.63326066182
"Pred_f51.noFIA_432",1991,"enn_sd",3225.01187124746
"Pred_f51.noFIA_432",1991,"lsi",2.46731234866828
"Pred_f51.noFIA_432",1991,"mesh",848436.40569566
"Pred_f51.noFIA_432",1991,"np",11
"Pred_f51.noFIA_432",1991,"pd",0.00126916317672407
"Pred_f51.noFIA_432",1991,"pladj",99.6327231799064
"Pred_f51.noFIA_432",1991,"split",1.02154129335051
"Pred_f51.noFIA_433",1991,"ai",86.6722592879435
"Pred_f51.noFIA_433",1991,"cohesion",99.4723485461798
"Pred_f51.noFIA_433",1991,"contag",30.4447563365743
"Pred_f51.noFIA_433",1991,"division",0.475182418648747
"Pred_f51.noFIA_433",1991,"enn_cv",48.6777163280504
"Pred_f51.noFIA_433",1991,"enn_mn",1212.4498872467
"Pred_f51.noFIA_433",1991,"enn_sd",590.192916733718
"Pred_f51.noFIA_433",1991,"lsi",15.3983050847458
"Pred_f51.noFIA_433",1991,"mesh",454866.12759794
"Pred_f51.noFIA_433",1991,"np",656
"Pred_f51.noFIA_433",1991,"pd",0.0756882767209992
"Pred_f51.noFIA_433",1991,"pladj",86.9782595817783
"Pred_f51.noFIA_433",1991,"split",1.90542397117354
"Pred_f51.noFIA_434",1991,"ai",98.6314160543398
"Pred_f51.noFIA_434",1991,"cohesion",99.8091766448337
"Pred_f51.noFIA_434",1991,"contag",93.1424383217527
"Pred_f51.noFIA_434",1991,"division",0.0243218904385663
"Pred_f51.noFIA_434",1991,"enn_cv",85.4906276254951
"Pred_f51.noFIA_434",1991,"enn_mn",1444.37727264119
"Pred_f51.noFIA_434",1991,"enn_sd",1234.80719566096
"Pred_f51.noFIA_434",1991,"lsi",2.99031476997579
"Pred_f51.noFIA_434",1991,"mesh",845632.728872429
"Pred_f51.noFIA_434",1991,"np",81
"Pred_f51.noFIA_434",1991,"pd",0.00934565611951362
"Pred_f51.noFIA_434",1991,"pladj",99.1209051596469
"Pred_f51.noFIA_434",1991,"split",1.02492819117311
"Pred_f51.noFIA_435",1991,"ai",86.9020998437011
"Pred_f51.noFIA_435",1991,"cohesion",99.4683226412236
"Pred_f51.noFIA_435",1991,"contag",31.7997311021155
"Pred_f51.noFIA_435",1991,"division",0.462478268020192
"Pred_f51.noFIA_435",1991,"enn_cv",41.3938432689892
"Pred_f51.noFIA_435",1991,"enn_mn",1115.75741152286
"Pred_f51.noFIA_435",1991,"enn_sd",461.854874187906
"Pred_f51.noFIA_435",1991,"lsi",15.1585956416465
"Pred_f51.noFIA_435",1991,"mesh",465876.977855573
"Pred_f51.noFIA_435",1991,"np",551
"Pred_f51.noFIA_435",1991,"pd",0.0635735373068149
"Pred_f51.noFIA_435",1991,"pladj",87.2128428410639
"Pred_f51.noFIA_435",1991,"split",1.86038989775685
"Pred_f51.noFIA_436",1991,"ai",95.5536051268526
"Pred_f51.noFIA_436",1991,"cohesion",99.6132168488965
"Pred_f51.noFIA_436",1991,"contag",69.7845711366206
"Pred_f51.noFIA_436",1991,"division",0.1561181872585
"Pred_f51.noFIA_436",1991,"enn_cv",70.8517114240985
"Pred_f51.noFIA_436",1991,"enn_mn",1281.3480927554
"Pred_f51.noFIA_436",1991,"enn_sd",907.857053017242
"Pred_f51.noFIA_436",1991,"lsi",6.21549636803874
"Pred_f51.noFIA_436",1991,"mesh",731403.188368319
"Pred_f51.noFIA_436",1991,"np",224
"Pred_f51.noFIA_436",1991,"pd",0.0258447774169266
"Pred_f51.noFIA_436",1991,"pladj",95.9646940347136
"Pred_f51.noFIA_436",1991,"split",1.18500006150307
"Pred_f51.noFIA_437",1991,"ai",93.0245909387907
"Pred_f51.noFIA_437",1991,"cohesion",99.4945006217552
"Pred_f51.noFIA_437",1991,"contag",61.1102785133335
"Pred_f51.noFIA_437",1991,"division",0.232892002668405
"Pred_f51.noFIA_437",1991,"enn_cv",62.6976951411762
"Pred_f51.noFIA_437",1991,"enn_mn",1540.95664422838
"Pred_f51.noFIA_437",1991,"enn_sd",966.144299056011
"Pred_f51.noFIA_437",1991,"lsi",8.81719128329298
"Pred_f51.noFIA_437",1991,"mesh",664862.338066565
"Pred_f51.noFIA_437",1991,"np",542
"Pred_f51.noFIA_437",1991,"pd",0.0625351310713134
"Pred_f51.noFIA_437",1991,"pladj",93.4186363367099
"Pred_f51.noFIA_437",1991,"split",1.30359741194007
"Pred_f51.noFIA_438",1991,"ai",99.1503094248715
"Pred_f51.noFIA_438",1991,"cohesion",99.9193462040574
"Pred_f51.noFIA_438",1991,"contag",94.5941289854083
"Pred_f51.noFIA_438",1991,"division",0.021087050999039
"Pred_f51.noFIA_438",1991,"enn_cv",100.919336112416
"Pred_f51.noFIA_438",1991,"enn_mn",3195.63326066182
"Pred_f51.noFIA_438",1991,"enn_sd",3225.01187124746
"Pred_f51.noFIA_438",1991,"lsi",2.46731234866828
"Pred_f51.noFIA_438",1991,"mesh",848436.40569566
"Pred_f51.noFIA_438",1991,"np",11
"Pred_f51.noFIA_438",1991,"pd",0.00126916317672407
"Pred_f51.noFIA_438",1991,"pladj",99.6327231799064
"Pred_f51.noFIA_438",1991,"split",1.02154129335051
"Pred_f51.noFIA_439",1991,"ai",95.5536051268526
"Pred_f51.noFIA_439",1991,"cohesion",99.6132168488965
"Pred_f51.noFIA_439",1991,"contag",69.7845711366206
"Pred_f51.noFIA_439",1991,"division",0.1561181872585
"Pred_f51.noFIA_439",1991,"enn_cv",70.8517114240985
"Pred_f51.noFIA_439",1991,"enn_mn",1281.3480927554
"Pred_f51.noFIA_439",1991,"enn_sd",907.857053017242
"Pred_f51.noFIA_439",1991,"lsi",6.21549636803874
"Pred_f51.noFIA_439",1991,"mesh",731403.188368319
"Pred_f51.noFIA_439",1991,"np",224
"Pred_f51.noFIA_439",1991,"pd",0.0258447774169266
"Pred_f51.noFIA_439",1991,"pladj",95.9646940347136
"Pred_f51.noFIA_439",1991,"split",1.18500006150307
"Pred_f51.noFIA_440",1991,"ai",87.0213912420544
"Pred_f51.noFIA_440",1991,"cohesion",99.5033802922378
"Pred_f51.noFIA_440",1991,"contag",37.4739049376543
"Pred_f51.noFIA_440",1991,"division",0.387850804738223
"Pred_f51.noFIA_440",1991,"enn_cv",54.1946744753979
"Pred_f51.noFIA_440",1991,"enn_mn",1145.83421235261
"Pred_f51.noFIA_440",1991,"enn_sd",620.981121412239
"Pred_f51.noFIA_440",1991,"lsi",15.0181598062954
"Pred_f51.noFIA_440",1991,"mesh",530557.557244942
"Pred_f51.noFIA_440",1991,"np",483
"Pred_f51.noFIA_440",1991,"pd",0.0557278013052479
"Pred_f51.noFIA_440",1991,"pladj",87.3502754576151
"Pred_f51.noFIA_440",1991,"split",1.63358868677817
"Pred_f51.noFIA_441",1991,"ai",90.7824237567842
"Pred_f51.noFIA_441",1991,"cohesion",99.5316657318417
"Pred_f51.noFIA_441",1991,"contag",52.5506259915752
"Pred_f51.noFIA_441",1991,"division",0.258584275078868
"Pred_f51.noFIA_441",1991,"enn_cv",65.8710195775705
"Pred_f51.noFIA_441",1991,"enn_mn",1256.09016524429
"Pred_f51.noFIA_441",1991,"enn_sd",827.399398660004
"Pred_f51.noFIA_441",1991,"lsi",11.1319612590799
"Pred_f51.noFIA_441",1991,"mesh",642594.516111268
"Pred_f51.noFIA_441",1991,"np",387
"Pred_f51.noFIA_441",1991,"pd",0.0446514681265651
"Pred_f51.noFIA_441",1991,"pladj",91.1533676914875
"Pred_f51.noFIA_441",1991,"split",1.34877096126654
"Pred_f51.noFIA_442",1991,"ai",96.890475175606
"Pred_f51.noFIA_442",1991,"cohesion",99.7109864909632
"Pred_f51.noFIA_442",1991,"contag",82.1017699651972
"Pred_f51.noFIA_442",1991,"division",0.0721631777299164
"Pred_f51.noFIA_442",1991,"enn_cv",46.6578390903878
"Pred_f51.noFIA_442",1991,"enn_mn",1247.15601857907
